Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
6.932	-0.06994901	5.112843E-12	0.8070952	8.794066E-08	37.32444	3.749303E-06	3.881851	3.962271E-07	-0.06896479	1.037937E-10	-0.07	6.739514E-17	
6.934	-0.069949	5.112843E-12	0.8071414	8.794063E-08	37.32642	3.749303E-06	3.88206	3.962274E-07	-0.06896474	1.037938E-10	-0.07	6.739553E-17	
6.936	-0.069949	5.112843E-12	0.8071867	8.794061E-08	37.32835	3.749303E-06	3.882264	3.962276E-07	-0.06896468	1.037938E-10	-0.07	6.739553E-17	
6.938	-0.069949	5.112843E-12	0.8072311	8.794066E-08	37.33024	3.749303E-06	3.882464	3.962274E-07	-0.06896463	1.037938E-10	-0.07	6.739552E-17	
6.940001	-0.06994899	5.112843E-12	0.8072746	8.794066E-08	37.3321	3.749304E-06	3.88266	3.962274E-07	-0.06896458	1.037938E-10	-0.07	6.739552E-17	
6.942	-0.06994899	5.112843E-12	0.8073173	8.794074E-08	37.33392	3.749305E-06	3.882853	3.962272E-07	-0.06896453	1.037937E-10	-0.07	6.739512E-17	
6.944	-0.06994899	5.112848E-12	0.807359	8.794084E-08	37.3357	3.749305E-06	3.883041	3.962269E-07	-0.06896448	1.037935E-10	-0.07	6.739512E-17	
6.946	-0.06994899	5.112843E-12	0.8074	8.794085E-08	37.33744	3.749305E-06	3.883225	3.962269E-07	-0.06896444	1.037935E-10	-0.07	6.739513E-17	
6.948	-0.06994899	5.112848E-12	0.8074402	8.794085E-08	37.33916	3.749305E-06	3.883406	3.962269E-07	-0.06896438	1.037935E-10	-0.07	6.739513E-17	
6.95	-0.06994899	5.112848E-12	0.8074796	8.794075E-08	37.34084	3.749304E-06	3.883584	3.962269E-07	-0.06896434	1.037935E-10	-0.07	6.739513E-17	
6.952	-0.06994898	5.112848E-12	0.8075181	8.794075E-08	37.34248	3.749303E-06	3.883757	3.962269E-07	-0.0689643	1.037935E-10	-0.07	6.739513E-17	
6.954	-0.06994898	5.112848E-12	0.8075559	8.794075E-08	37.34409	3.749303E-06	3.883928	3.962266E-07	-0.06896425	1.037935E-10	-0.07	6.739513E-17	
6.956	-0.06994898	5.112848E-12	0.8075929	8.794075E-08	37.34567	3.749302E-06	3.884094	3.962266E-07	-0.06896421	1.037935E-10	-0.07	6.739513E-17	
6.958	-0.06994898	5.112849E-12	0.8076292	8.794076E-08	37.34722	3.749302E-06	3.884258	3.962266E-07	-0.06896416	1.037935E-10	-0.07	6.739514E-17	
6.960001	-0.06994897	5.112843E-12	0.8076648	8.794076E-08	37.34873	3.749302E-06	3.884418	3.962266E-07	-0.06896412	1.037934E-10	-0.07	6.739514E-17	
6.962	-0.06994897	5.112843E-12	0.8076997	8.794066E-08	37.35022	3.749302E-06	3.884575	3.962266E-07	-0.06896408	1.037935E-10	-0.07	6.739514E-17	
6.964	-0.06994897	5.112843E-12	0.8077338	8.794066E-08	37.35167	3.749301E-06	3.884728	3.962269E-07	-0.06896404	1.037935E-10	-0.07	6.739514E-17	
6.966001	-0.06994896	5.112844E-12	0.8077673	8.794063E-08	37.3531	3.749301E-06	3.884879	3.96227E-07	-0.068964	1.037937E-10	-0.07	6.739553E-17	
6.968	-0.06994896	5.112843E-12	0.8078001	8.794053E-08	37.3545	3.749302E-06	3.885027	3.962273E-07	-0.06896396	1.037938E-10	-0.07	6.739553E-17	
6.97	-0.06994896	5.112843E-12	0.8078322	8.794052E-08	37.35587	3.749302E-06	3.885172	3.962274E-07	-0.06896392	1.037938E-10	-0.07	6.739553E-17	
6.972	-0.06994896	5.112843E-12	0.8078637	8.794051E-08	37.35721	3.749302E-06	3.885314	3.962277E-07	-0.06896389	1.037941E-10	-0.07	6.739553E-17	
6.974	-0.06994896	5.112843E-12	0.8078945	8.794052E-08	37.35853	3.749302E-06	3.885453	3.962276E-07	-0.06896385	1.037938E-10	-0.07	6.739553E-17	
6.976	-0.06994896	5.112843E-12	0.8079247	8.794066E-08	37.35982	3.749303E-06	3.88559	3.962272E-07	-0.06896381	1.037937E-10	-0.07	6.739513E-17	
6.978	-0.06994896	5.112843E-12	0.8079543	8.794074E-08	37.36108	3.749303E-06	3.885724	3.962271E-07	-0.06896378	1.037937E-10	-0.07	6.739512E-17	
6.98	-0.06994896	5.112843E-12	0.8079834	8.794074E-08	37.36232	3.749304E-06	3.885854	3.962271E-07	-0.06896374	1.037937E-10	-0.07	6.739512E-17	
6.982	-0.06994896	5.112848E-12	0.8080119	8.794085E-08	37.36353	3.749304E-06	3.885983	3.962269E-07	-0.06896371	1.037935E-10	-0.07	6.739513E-17	
6.984	-0.06994895	5.112848E-12	0.8080398	8.794089E-08	37.36472	3.749305E-06	3.886108	3.962266E-07	-0.06896368	1.037934E-10	-0.07	6.739513E-17	
6.986001	-0.06994895	5.112848E-12	0.8080672	8.7941E-08	37.36589	3.749305E-06	3.886232	3.962263E-07	-0.06896365	1.037931E-10	-0.07	6.739513E-17	
6.988	-0.06994895	5.112848E-12	0.8080941	8.7941E-08	37.36703	3.749305E-06	3.886352	3.962263E-07	-0.06896362	1.037931E-10	-0.07	6.739513E-17	
6.99	-0.06994895	5.112848E-12	0.8081204	8.794085E-08	37.36816	3.749304E-06	3.886471	3.962269E-07	-0.06896359	1.037935E-10	-0.07	6.739513E-17	
6.992	-0.06994894	5.112843E-12	0.8081462	8.794066E-08	37.36926	3.749303E-06	3.886586	3.96227E-07	-0.06896355	1.037937E-10	-0.07	6.739514E-17	
6.994	-0.06994894	5.112843E-12	0.8081714	8.794066E-08	37.37033	3.749303E-06	3.8867	3.962273E-07	-0.06896352	1.037937E-10	-0.07	6.739553E-17	
6.996	-0.06994894	5.112843E-12	0.8081961	8.794063E-08	37.37138	3.749303E-06	3.886811	3.962276E-07	-0.0689635	1.037938E-10	-0.07	6.739553E-17	
6.998	-0.06994894	5.112843E-12	0.8082203	8.794061E-08	37.37242	3.749303E-06	3.886921	3.962276E-07	-0.06896347	1.037938E-10	-0.07	6.739553E-17	
7	-0.06994894	5.112843E-12	0.808244	8.794075E-08	37.37343	3.749303E-06	3.887028	3.962269E-07	-0.06896344	1.037937E-10	-0.07	6.739513E-17	
7.002	-0.06994894	1.495813E-12	0.8082672	2.572794E-08	37.37442	1.096895E-06	3.887133	1.1592E-07	-0.06896341	3.036579E-11	-0.07	1.97171E-17	
7.004	-0.06994966	3.283238E-39	0.7958475	1.634643E-40	36.84491	1.961818E-44	3.831174	1.961818E-44	-0.06897807	1.63397E-40	-0.07	3.281891E-39	
7.006001	-0.06995067	3.283758E-39	0.7785305	1.634895E-40	36.10661	1.961818E-44	3.75315	1.961818E-44	-0.06899851	1.633788E-40	-0.07	3.281505E-39	
7.008	-0.06995165	3.28378E-39	0.7615599	1.634909E-40	35.38308	1.961818E-44	3.676687	1.961818E-44	-0.06901854	1.633816E-40	-0.07	3.281579E-39	
7.01	-0.06995262	3.283761E-39	0.7449287	1.634909E-40	34.67402	1.961818E-44	3.601754	1.961818E-44	-0.06903817	1.633816E-40	-0.07	3.281585E-39	
7.012001	-0.06995357	3.283754E-39	0.7286301	1.634895E-40	33.97914	1.961818E-44	3.528319	1.961818E-44	-0.0690574	1.633816E-40	-0.07	3.281585E-39	
7.014	-0.0699545	3.283754E-39	0.7126575	1.634895E-40	33.29815	1.961818E-44	3.456352	1.961818E-44	-0.06907625	1.633816E-40	-0.07	3.281585E-39	
7.016	-0.06995541	3.283754E-39	0.6970044	1.634895E-40	32.63079	1.961818E-44	3.385825	1.961818E-44	-0.06909473	1.633816E-40	-0.07	3.281583E-39	
7.018	-0.0699563	3.283754E-39	0.6816643	1.634909E-40	31.97678	1.961818E-44	3.316709	1.961818E-44	-0.06911284	1.633816E-40	-0.07	3.281585E-39	
7.02	-0.06995717	3.283752E-39	0.666631	1.634909E-40	31.33584	1.961818E-44	3.248974	1.961818E-44	-0.06913058	1.633816E-40	-0.07	3.281583E-39	
7.022	-0.06995803	3.283752E-39	0.6518984	1.634895E-40	30.70772	1.961818E-44	3.182595	1.961818E-44	-0.06914797	1.633816E-40	-0.07	3.281583E-39	
7.024	-0.06995887	3.283754E-39	0.6374604	1.634895E-40	30.09217	1.961818E-44	3.117543	1.961818E-44	-0.06916501	1.633816E-40	-0.07	3.281585E-39	
7.026	-0.06995969	3.283754E-39	0.6233112	1.634895E-40	29.48893	1.961818E-44	3.053792	1.961818E-44	-0.06918171	1.633816E-40	-0.07	3.281583E-39	
7.028	-0.0699605	3.283752E-39	0.609445	1.634895E-40	28.89775	1.961818E-44	2.991316	1.961818E-44	-0.06919807	1.633816E-40	-0.07	3.281585E-39	
7.03	-0.06996129	3.283754E-39	0.5958561	1.634895E-40	28.31839	1.961818E-44	2.93009	1.961818E-44	-0.06921411	1.633816E-40	-0.07	3.281585E-39	
7.032001	-0.06996206	3.283754E-39	0.582539	1.634895E-40	27.75062	1.961818E-44	2.870088	1.961818E-44	-0.06922983	1.633816E-40	-0.07	3.281585E-39	
7.034	-0.06996282	3.283754E-39	0.5694882	1.634895E-40	27.19421	1.961818E-44	2.811286	1.961818E-44	-0.06924523	1.633816E-40	-0.07	3.281583E-39	
7.036	-0.06996357	3.283754E-39	0.5566984	1.634895E-40	26.64893	1.961818E-44	2.753661	1.961818E-44	-0.06926033	1.633816E-40	-0.07	3.281583E-39	
7.038	-0.06996429	3.283752E-39	0.5441644	1.634895E-40	26.11455	1.961818E-44	2.697187	1.961818E-44	-0.06927512	1.633816E-40	-0.07	3.281585E-39	
7.04	-0.069965	3.283754E-39	0.5318812	1.634909E-40	25.59086	1.961818E-44	2.641844	1.961818E-44	-0.06928962	1.633816E-40	-0.07	3.281583E-39	
7.042	-0.06996571	3.283752E-39	0.5198435	1.634895E-40	25.07764	1.961818E-44	2.587607	1.961818E-44	-0.06930383	1.633816E-40	-0.07	3.281583E-39	
7.044	-0.06996639	3.283752E-39	0.5080466	1.634895E-40	24.57469	1.961818E-44	2.534455	1.961818E-44	-0.06931775	1.633816E-40	-0.07	3.281585E-39	
7.046	-0.06996706	3.283752E-39	0.4964857	1.634895E-40	24.08179	1.961818E-44	2.482366	1.961818E-44	-0.06933139	1.633816E-40	-0.07	3.281583E-39	
7.048	-0.06996772	3.283752E-39	0.485156	1.634895E-40	23.59876	1.961818E-44	2.431318	1.961818E-44	-0.06934477	1.633816E-40	-0.07	3.281585E-39	
7.05	-0.06996837	3.283752E-39	0.4740529	1.634895E-40	23.12538	1.961818E-44	2.381292	1.961818E-44	-0.06935787	1.633816E-40	-0.07	3.281585E-39	
7.052001	-0.069969	3.283754E-39	0.4631718	1.634895E-40	22.66148	1.961818E-44	2.332266	1.961818E-44	-0.06937072	1.633816E-40	-0.07	3.281583E-39	
7.054	-0.06996962	3.283752E-39	0.4525084	1.634895E-40	22.20685	1.961818E-44	2.284221	1.961818E-44	-0.0693833	1.633816E-40	-0.07	3.281585E-39	
7.056	-0.06997023	3.283754E-39	0.4420582	1.634895E-40	21.76131	1.961818E-44	2.237136	1.961818E-44	-0.06939563	1.633816E-40	-0.07	3.281585E-39	
7.058001	-0.06997082	3.283752E-39	0.4318171	1.634895E-40	21.32468	1.961818E-44	2.190994	1.961818E-44	-0.06940772	1.633816E-40	-0.07	3.281583E-39	
7.06	-0.0699714	3.283754E-39	0.4217807	1.634895E-40	20.89679	1.961818E-44	2.145774	1.961818E-44	-0.06941957	1.633816E-40	-0.07	3.281583E-39	
7.062	-0.06997198	3.283752E-39	0.4119451	1.634895E-40	20.47745	1.961818E-44	2.101458	1.961818E-44	-0.06943118	1.633816E-40	-0.07	3.281583E-39	
7.064	-0.06997254	3.283754E-39	0.4023062	1.634909E-40	20.0665	1.961818E-44	2.058029	1.961818E-44	-0.06944256	1.633816E-40	-0.07	3.281583E-39	
7.066	-0.06997309	3.283754E-39	0.3928601	1.634909E-40	19.66377	1.961818E-44	2.015468	1.961818E-44	-0.0694537	1.633816E-40	-0.07	3.281583E-39	
7.068	-0.06997363	3.283754E-39	0.3836029	1.634909E-40	19.26909	1.961818E-44	1.973759	1.961818E-44	-0.06946462	1.633816E-40	-0.07	3.281583E-39	
7.07	-0.06997415	3.283752E-39	0.3745308	1.634909E-40	18.88231	1.961818E-44	1.932884	1.961818E-44	-0.06947534	1.633816E-40	-0.07	3.281583E-39	
7.072001	-0.06997468	3.283752E-39	0.3656402	1.634909E-40	18.50327	1.961818E-44	1.892826	1.961818E-44	-0.06948583	1.633816E-40	-0.07	3.281583E-39	
7.074	-0.06997518	3.283752E-39	0.3569274	1.634909E-40	18.1318	1.961818E-44	1.853569	1.961818E-44	-0.06949611	1.633816E-40	-0.07	3.281585E-39	
7.076	-0.06997567	3.283752E-39	0.3483889	1.634909E-40	17.76777	1.961818E-44	1.815098	1.961818E-44	-0.06950619	1.633816E-40	-0.07	3.281585E-39	
7.078001	-0.06997616	3.283752E-39	0.3400211	1.634909E-40	17.41101	1.961818E-44	1.777396	1.961818E-44	-0.06951606	1.633816E-40	-0.07	3.281585E-39	
7.08	-0.06997664	3.283752E-39	0.3318207	1.634909E-40	17.06139	1.961818E-44	1.740448	1.961818E-44	-0.06952574	1.633816E-40	-0.07	3.281585E-39	
7.082	-0.0699771	3.283752E-39	0.3237843	1.634909E-40	16.71876	1.961818E-44	1.704239	1.961818E-44	-0.06953523	1.633816E-40	-0.07	3.281585E-39	
7.084	-0.06997757	3.283752E-39	0.3159086	1.634909E-40	16.38298	1.961818E-44	1.668754	1.961818E-44	-0.06954452	1.633816E-40	-0.07	3.281585E-39	
7.086	-0.06997801	3.283752E-39	0.3081904	1.634909E-40	16.05392	1.961818E-44	1.633979	1.961818E-44	-0.06955364	1.633816E-40	-0.07	3.281585E-39	
7.088	-0.06997845	3.283752E-39	0.3006266	1.634909E-40	15.73145	1.961818E-44	1.5999	1.961818E-44	-0.06956256	1.633816E-40	-0.07	3.281585E-39	
7.09	-0.06997889	3.283752E-39	0.2932141	1.634909E-40	15.41542	1.961818E-44	1.566502	1.961818E-44	-0.06957131	1.633816E-40	-0.07	3.281585E-39	
7.092	-0.0699793	3.283752E-39	0.2859498	1.634909E-40	15.10571	1.961818E-44	1.533772	1.961818E-44	-0.06957988	1.633816E-40	-0.07	3.281585E-39	
7.094	-0.06997972	3.283752E-39	0.2788308	1.634909E-40	14.80219	1.961818E-44	1.501696	1.961818E-44	-0.06958829	1.633816E-40	-0.07	3.281585E-39	
7.096	-0.06998012	3.283752E-39	0.2718542	1.634909E-40	14.50475	1.961818E-44	1.470262	1.961818E-44	-0.06959652	1.633816E-40	-0.07	3.281585E-39	
7.098001	-0.06998052	3.283752E-39	0.2650171	1.634909E-40	14.21325	1.961818E-44	1.439457	1.961818E-44	-0.06960459	1.633816E-40	-0.07	3.281585E-39	
7.1	-0.06998091	3.283752E-39	0.2583168	1.634909E-40	13.92759	1.961818E-44	1.409268	1.961818E-44	-0.0696125	1.633816E-40	-0.07	3.281585E-39	
7.102	-0.06998129	3.283752E-39	0.2517504	1.634909E-40	13.64764	1.961818E-44	1.379683	1.961818E-44	-0.06962025	1.633816E-40	-0.07	3.281585E-39	
7.104001	-0.06998166	3.283752E-39	0.2453154	1.634909E-40	13.37328	1.961818E-44	1.350689	1.961818E-44	-0.06962784	1.633816E-40	-0.07	3.281585E-39	
7.106	-0.06998204	3.283752E-39	0.2390091	1.634909E-40	13.10442	1.961818E-44	1.322275	1.961818E-44	-0.06963529	1.633816E-40	-0.07	3.281585E-39	
7.108	-0.06998239	3.283752E-39	0.2328289	1.634909E-40	12.84093	1.961818E-44	1.29443	1.961818E-44	-0.06964258	1.633816E-40	-0.07	3.281585E-39	
7.11	-0.06998274	3.283752E-39	0.2267723	1.634909E-40	12.58271	1.961818E-44	1.267141	1.961818E-44	-0.06964973	1.633816E-40	-0.07	3.281585E-39	
7.112	-0.06998309	3.283752E-39	0.2208369	1.634909E-40	12.32966	1.961818E-44	1.240398	1.961818E-44	-0.06965674	1.633816E-40	-0.07	3.281585E-39	
7.114	-0.06998343	3.283752E-39	0.2150201	1.634909E-40	12.08166	1.961818E-44	1.21419	1.961818E-44	-0.0696636	1.633816E-40	-0.07	3.281585E-39	
7.116	-0.06998376	3.283752E-39	0.2093197	1.634909E-40	11.83863	1.961818E-44	1.188507	1.961818E-44	-0.06967033	1.633816E-40	-0.07	3.281585E-39	
7.118001	-0.06998409	3.283752E-39	0.2037334	1.634909E-40	11.60046	1.961818E-44	1.163337	1.961818E-44	-0.06967692	1.633816E-40	-0.07	3.281585E-39	
7.12	-0.06998441	3.283752E-39	0.1982587	1.634909E-40	11.36705	1.961818E-44	1.13867	1.961818E-44	-0.06968338	1.633816E-40	-0.07	3.281585E-39	
7.122	-0.06998472	3.283752E-39	0.1928935	1.634909E-40	11.13831	1.961818E-44	1.114496	1.961818E-44	-0.06968971	1.633816E-40	-0.07	3.281585E-39	
7.124001	-0.06998502	3.283752E-39	0.1876357	1.634909E-40	10.91414	1.961818E-44	1.090806	1.961818E-44	-0.06969592	1.633816E-40	-0.07	3.281585E-39	
7.126	-0.06998532	3.283752E-39	0.182483	1.634909E-40	10.69446	1.961818E-44	1.06759	1.961818E-44	-0.069702	1.633816E-40	-0.07	3.281585E-39	
7.128	-0.06998561	3.283752E-39	0.1774333	1.634909E-40	10.47917	1.961818E-44	1.044838	1.961818E-44	-0.06970796	1.633816E-40	-0.07	3.281585E-39	
7.13	-0.0699859	3.283752E-39	0.1724846	1.634909E-40	10.26819	1.961818E-44	1.022542	1.961818E-44	-0.0697138	1.633816E-40	-0.07	3.281585E-39	
7.132	-0.06998619	3.283752E-39	0.1676349	1.634909E-40	10.06142	1.961818E-44	1.000691	1.961818E-44	-0.06971953	1.633816E-40	-0.07	3.281585E-39	
7.134	-0.06998646	3.283752E-39	0.1628822	1.634909E-40	9.858795	1.961818E-44	0.9792771	1.961818E-44	-0.06972513	1.633816E-40	-0.07	3.281585E-39	
7.136	-0.06998673	3.283752E-39	0.1582246	1.634909E-40	9.660219	1.961818E-44	0.9582916	1.961818E-44	-0.06973063	1.633816E-40	-0.07	3.281585E-39	
7.138	-0.069987	3.283752E-39	0.1536601	1.634909E-40	9.465615	1.961818E-44	0.9377257	1.961818E-44	-0.06973602	1.633816E-40	-0.07	3.281585E-39	
7.14	-0.06998726	3.283752E-39	0.1491869	1.634909E-40	9.274903	1.961818E-44	0.9175712	1.961818E-44	-0.0697413	1.633816E-40	-0.07	3.281585E-39	
7.142	-0.06998751	3.283752E-39	0.1448032	1.634909E-40	9.088005	1.961818E-44	0.8978198	1.961818E-44	-0.06974647	1.633816E-40	-0.07	3.281585E-39	
7.144001	-0.06998776	3.283752E-39	0.1405071	1.634909E-40	8.904845	1.961818E-44	0.8784634	1.961818E-44	-0.06975155	1.633816E-40	-0.07	3.281585E-39	
7.146	-0.069988	3.283752E-39	0.136297	1.634909E-40	8.725348	1.961818E-44	0.8594941	1.961818E-44	-0.06975652	1.633816E-40	-0.07	3.281585E-39	
7.148	-0.06998824	3.283752E-39	0.132171	1.634909E-40	8.549441	1.961818E-44	0.8409042	1.961818E-44	-0.06976139	1.633816E-40	-0.07	3.281585E-39	
7.150001	-0.06998848	3.283752E-39	0.1281276	1.634909E-40	8.377052	1.961818E-44	0.8226861	1.961818E-44	-0.06976616	1.633816E-40	-0.07	3.281585E-39	
7.152	-0.06998871	3.283752E-39	0.1241651	1.634909E-40	8.208111	1.961818E-44	0.8048324	1.961818E-44	-0.06977084	1.633816E-40	-0.07	3.281585E-39	
7.154	-0.06998894	3.283752E-39	0.1202817	1.634909E-40	8.042548	1.961818E-44	0.7873358	1.961818E-44	-0.06977542	1.633816E-40	-0.07	3.281585E-39	
7.156	-0.06998916	3.283752E-39	0.1164761	1.634909E-40	7.880297	1.961818E-44	0.770189	1.961818E-44	-0.06977991	1.633816E-40	-0.07	3.281585E-39	
7.158	-0.06998938	3.283752E-39	0.1127466	1.634909E-40	7.721291	1.961818E-44	0.7533852	1.961818E-44	-0.06978431	1.633816E-40	-0.07	3.281585E-39	
7.16	-0.06998958	3.283752E-39	0.1090917	1.634909E-40	7.565465	1.961818E-44	0.7369176	1.961818E-44	-0.06978863	1.633816E-40	-0.07	3.281585E-39	
7.162	-0.06998979	3.283752E-39	0.1055098	1.634909E-40	7.412755	1.961818E-44	0.7207792	1.961818E-44	-0.06979285	1.633816E-40	-0.07	3.281585E-39	
7.164001	-0.06999	3.283752E-39	0.1019996	1.634909E-40	7.2631	1.961818E-44	0.7049636	1.961818E-44	-0.06979699	1.633816E-40	-0.07	3.281585E-39	
7.166	-0.0699902	3.283752E-39	0.09855964	1.634909E-40	7.116438	1.961818E-44	0.6894643	1.961818E-44	-0.06980105	1.633816E-40	-0.07	3.281585E-39	
7.168	-0.0699904	3.283752E-39	0.09518845	1.634909E-40	6.972709	1.961818E-44	0.674275	1.961818E-44	-0.06980503	1.633816E-40	-0.07	3.281585E-39	
7.170001	-0.06999059	3.283752E-39	0.09188468	1.634909E-40	6.831855	1.961818E-44	0.6593896	1.961818E-44	-0.06980893	1.633816E-40	-0.07	3.281585E-39	
7.172	-0.06999078	3.283752E-39	0.08864699	1.634909E-40	6.693818	1.961818E-44	0.6448017	1.961818E-44	-0.06981275	1.633816E-40	-0.07	3.281585E-39	
7.174	-0.06999096	3.283752E-39	0.08547405	1.634909E-40	6.558541	1.961818E-44	0.6305057	1.961818E-44	-0.0698165	1.633816E-40	-0.07	3.281585E-39	
7.176	-0.06999114	3.283752E-39	0.08236457	1.634909E-40	6.425971	1.961818E-44	0.6164955	1.961818E-44	-0.06982017	1.633816E-40	-0.07	3.281585E-39	
7.178	-0.06999132	3.283752E-39	0.07931728	1.634909E-40	6.296051	1.961818E-44	0.6027656	1.961818E-44	-0.06982376	1.633816E-40	-0.07	3.281585E-39	
7.18	-0.06999149	3.283752E-39	0.07633094	1.634909E-40	6.16873	1.961818E-44	0.5893103	1.961818E-44	-0.06982729	1.633816E-40	-0.07	3.281585E-39	
7.182	-0.06999166	3.283752E-39	0.07340432	1.634909E-40	6.043955	1.961818E-44	0.5761241	1.961818E-44	-0.06983075	1.633816E-40	-0.07	3.281585E-39	
7.184	-0.06999183	3.283752E-39	0.07053623	1.634909E-40	5.921676	1.961818E-44	0.5632016	1.961818E-44	-0.06983413	1.633816E-40	-0.07	3.281585E-39	
7.186	-0.06999199	3.283752E-39	0.0677255	1.634909E-40	5.801843	1.961818E-44	0.5505376	1.961818E-44	-0.06983745	1.633816E-40	-0.07	3.281585E-39	
7.188	-0.06999215	3.283752E-39	0.06497099	1.634909E-40	5.684406	1.961818E-44	0.5381268	1.961818E-44	-0.0698407	1.633816E-40	-0.07	3.281585E-39	
7.190001	-0.06999231	3.283752E-39	0.06227157	1.634909E-40	5.569318	1.961818E-44	0.5259643	1.961818E-44	-0.06984388	1.633816E-40	-0.07	3.281585E-39	
7.192	-0.06999246	3.283752E-39	0.05962614	1.634909E-40	5.456532	1.961818E-44	0.514045	1.961818E-44	-0.06984701	1.633816E-40	-0.07	3.281585E-39	
7.194	-0.06999262	3.283752E-39	0.05703362	1.634909E-40	5.346001	1.961818E-44	0.5023641	1.961818E-44	-0.06985006	1.633816E-40	-0.07	3.281585E-39	
7.196001	-0.06999277	3.283752E-39	0.05449295	1.634909E-40	5.23768	1.961818E-44	0.4909168	1.961818E-44	-0.06985307	1.633816E-40	-0.07	3.281585E-39	
7.198	-0.06999291	3.283752E-39	0.05200309	1.634909E-40	5.131527	1.961818E-44	0.4796985	1.961818E-44	-0.069856	1.633816E-40	-0.07	3.281585E-39	
7.2	-0.06999305	3.283752E-39	0.04956303	1.634909E-40	5.027496	1.961818E-44	0.4687045	1.961818E-44	-0.06985889	1.633816E-40	-0.07	3.281585E-39	
7.202	-0.06999319	3.283752E-39	0.04717176	1.634909E-40	4.925546	1.961818E-44	0.4579304	1.961818E-44	-0.06986171	1.633816E-40	-0.07	3.281585E-39	
7.204	-0.06999332	3.283752E-39	0.04482833	1.634909E-40	4.825635	1.961818E-44	0.4473718	1.961818E-44	-0.06986447	1.633816E-40	-0.07	3.281585E-39	
7.206	-0.06999346	3.283752E-39	0.04253176	1.634909E-40	4.727723	1.961818E-44	0.4370244	1.961818E-44	-0.06986719	1.633816E-40	-0.07	3.281585E-39	
7.208	-0.06999359	3.283752E-39	0.04028112	1.634909E-40	4.631768	1.961818E-44	0.4268839	1.961818E-44	-0.06986984	1.633816E-40	-0.07	3.281585E-39	
7.210001	-0.06999372	3.283752E-39	0.0380755	1.634909E-40	4.537733	1.961818E-44	0.4169463	1.961818E-44	-0.06987244	1.633816E-40	-0.07	3.281585E-39	
7.212	-0.06999385	3.283752E-39	0.03591399	1.634909E-40	4.445579	1.961818E-44	0.4072073	1.961818E-44	-0.06987499	1.633816E-40	-0.07	3.281585E-39	
7.214	-0.06999397	3.283752E-39	0.03379571	1.634909E-40	4.355267	1.961818E-44	0.3976632	1.961818E-44	-0.06987749	1.633816E-40	-0.07	3.281585E-39	
7.216001	-0.06999408	3.283752E-39	0.0317198	1.634909E-40	4.266762	1.961818E-44	0.38831	1.961818E-44	-0.06987994	1.633816E-40	-0.07	3.281585E-39	
7.218	-0.0699942	3.283752E-39	0.0296854	1.634909E-40	4.180027	1.961818E-44	0.3791437	1.961818E-44	-0.06988235	1.633816E-40	-0.07	3.281585E-39	
7.22	-0.06999432	3.283752E-39	0.02769169	1.634909E-40	4.095026	1.961818E-44	0.3701609	1.961818E-44	-0.0698847	1.633816E-40	-0.07	3.281585E-39	
7.222	-0.06999443	3.283752E-39	0.02573786	1.634909E-40	4.011725	1.961818E-44	0.3613577	1.961818E-44	-0.069887	1.633816E-40	-0.07	3.281585E-39	
7.224	-0.06999455	3.283752E-39	0.0238231	1.634909E-40	3.930091	1.961818E-44	0.3527305	1.961818E-44	-0.06988926	1.633816E-40	-0.07	3.281585E-39	
7.226	-0.06999466	3.283752E-39	0.02194665	1.634909E-40	3.850089	1.961818E-44	0.3442759	1.961818E-44	-0.06989148	1.633816E-40	-0.07	3.281585E-39	
7.228	-0.06999476	3.283752E-39	0.02010772	1.634909E-40	3.771688	1.961818E-44	0.3359904	1.961818E-44	-0.06989365	1.633816E-40	-0.07	3.281585E-39	
7.23	-0.06999487	3.283752E-39	0.01830556	1.634909E-40	3.694854	1.961818E-44	0.3278705	1.961818E-44	-0.06989577	1.633816E-40	-0.07	3.281585E-39	
7.232	-0.06999497	3.283752E-39	0.01653945	1.634909E-40	3.619557	1.961818E-44	0.3199131	1.961818E-44	-0.06989786	1.633816E-40	-0.07	3.281585E-39	
7.234	-0.06999507	3.283752E-39	0.01480866	1.634909E-40	3.545766	1.961818E-44	0.3121149	1.961818E-44	-0.0698999	1.633816E-40	-0.07	3.281585E-39	
7.236001	-0.06999516	3.283752E-39	0.01311249	1.634909E-40	3.47345	1.961818E-44	0.3044726	1.961818E-44	-0.06990191	1.633816E-40	-0.07	3.281585E-39	
7.238	-0.06999526	3.283752E-39	0.01145024	1.634909E-40	3.402581	1.961818E-44	0.2969832	1.961818E-44	-0.06990387	1.633816E-40	-0.07	3.281585E-39	
7.24	-0.06999536	3.283752E-39	0.009821236	1.634909E-40	3.33313	1.961818E-44	0.2896435	1.961818E-44	-0.06990579	1.633816E-40	-0.07	3.281585E-39	
7.242001	-0.06999546	3.283752E-39	0.008224808	1.634909E-40	3.265067	1.961818E-44	0.2824506	1.961818E-44	-0.06990767	1.633816E-40	-0.07	3.281585E-39	
7.244	-0.06999554	3.283752E-39	0.006660312	1.634909E-40	3.198366	1.961818E-44	0.2754016	1.961818E-44	-0.06990952	1.633816E-40	-0.07	3.281585E-39	
